%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
83.0, 16.195636749267578, 27.49761390686035, 27.736967086791992, 25.270503997802734, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199944874E9, 2021-02-14 20:06:39.944
84.0, 17.61305809020996, 24.071866989135742, 21.9962215423584, 20.99953842163086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199945615E9, 2021-02-14 20:06:39.945
84.0, 13.828280448913574, 13.435590744018555, 6.913205146789551, 7.505979061126709, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199945615E9, 2021-02-14 20:06:39.945
85.0, 17.61305809020996, 20.358144760131836, 18.020708084106445, 24.810495376586914, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119995924E9, 2021-02-14 20:06:39.959
85.0, 17.8411922454834, 25.395790100097656, 24.875944137573242, 32.294036865234375, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335119995924E9, 2021-02-14 20:06:39.959
86.0, 11.019615173339844, 11.285147666931152, -0.3048018515110016, 4.626256465911865, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199990606E9, 2021-02-14 20:06:39.990
86.0, 19.004301071166992, 23.94470977783203, 22.10093879699707, 24.709518432617188, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199990606E9, 2021-02-14 20:06:39.990
87.0, 21.962562561035156, 32.49412155151367, 30.654090881347656, 29.911720275878906, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199991417E9, 2021-02-14 20:06:39.991
87.0, 11.352466583251953, 10.230496406555176, 5.226510047912598, 7.7902116775512695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199991417E9, 2021-02-14 20:06:39.991
88.0, 12.27622127532959, 20.840593338012695, 14.613658905029297, 8.478353500366211, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199992104E9, 2021-02-14 20:06:39.992
88.0, 15.432697296142578, 28.885116577148438, 24.423416137695312, 28.999183654785156, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351199992104E9, 2021-02-14 20:06:39.992
89.0, 14.931550979614258, 22.69558334350586, 18.27128028869629, 18.673320770263672, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200004905E9, 2021-02-14 20:06:40.004
89.0, 11.296367645263672, 11.139291763305664, 4.889919281005859, 7.457360744476318, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200004905E9, 2021-02-14 20:06:40.004
90.0, 15.021307945251465, 19.524147033691406, 17.149311065673828, 21.336130142211914, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200005688E9, 2021-02-14 20:06:40.005
90.0, 18.592912673950195, 27.695829391479492, 29.793912887573242, 25.390180587768555, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200005688E9, 2021-02-14 20:06:40.005
91.0, 11.337506294250488, 13.113959312438965, 2.9376914501190186, 5.882862567901611, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200019247E9, 2021-02-14 20:06:40.019
91.0, 17.62053871154785, 22.03736114501953, 17.590620040893555, 22.203786849975586, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200019247E9, 2021-02-14 20:06:40.019
92.0, 22.22809600830078, 29.54707908630371, 29.43488311767578, 32.9298210144043, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200034959E9, 2021-02-14 20:06:40.034
92.0, 9.27308177947998, 17.788833618164062, 8.839253425598145, 7.128249168395996, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200034959E9, 2021-02-14 20:06:40.034
93.0, 12.485655784606934, 22.261754989624023, 17.669157028198242, 14.507071495056152, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200035666E9, 2021-02-14 20:06:40.035
93.0, 22.261754989624023, 26.663616180419922, 23.383724212646484, 21.62784194946289, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200035666E9, 2021-02-14 20:06:40.035
94.0, 19.793420791625977, 23.166810989379883, 18.129165649414062, 25.07602882385254, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200049224E9, 2021-02-14 20:06:40.049
94.0, 10.742862701416016, 7.893058776855469, 0.9031858444213867, 5.1535820960998535, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200049224E9, 2021-02-14 20:06:40.049
95.0, 19.63634490966797, 25.1826171875, 20.571319580078125, 19.526018142700195, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200064949E9, 2021-02-14 20:06:40.064
95.0, 17.568180084228516, 29.034713745117188, 25.694982528686523, 31.897605895996094, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200064949E9, 2021-02-14 20:06:40.064
96.0, 11.51328182220459, 12.354759216308594, 2.6160600185394287, 6.402708530426025, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200065689E9, 2021-02-14 20:06:40.065
96.0, 13.555267333984375, 24.356098175048828, 13.817060470581055, 17.454113006591797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200065689E9, 2021-02-14 20:06:40.065
97.0, 22.49736785888672, 27.815505981445312, 31.768579483032227, 33.917152404785156, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200079198E9, 2021-02-14 20:06:40.079
97.0, 6.894505500793457, 9.063647270202637, 7.822000980377197, 7.43118143081665, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200079198E9, 2021-02-14 20:06:40.079
98.0, 18.2226619720459, 19.87569808959961, 12.500616073608398, 16.859468460083008, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200094901E9, 2021-02-14 20:06:40.094
98.0, 17.010934829711914, 25.20879554748535, 24.273820877075195, 29.7546443939209, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200094901E9, 2021-02-14 20:06:40.094
99.0, 17.52330207824707, 22.732982635498047, 16.109619140625, 22.847049713134766, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200095603E9, 2021-02-14 20:06:40.095
99.0, 10.959776878356934, 12.998022079467773, 6.584094047546387, 7.083370685577393, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200095603E9, 2021-02-14 20:06:40.095
100.0, 18.005748748779297, 24.2850399017334, 20.17115020751953, 24.93391227722168, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200109903E9, 2021-02-14 20:06:40.109
100.0, 20.52644157409668, 30.328718185424805, 27.419076919555664, 27.215251922607422, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200109903E9, 2021-02-14 20:06:40.109
0.0, 7.984686374664307, 6.236283302307129, 6.013759136199951, -0.5048865079879761, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200110641E9, 2021-02-14 20:06:40.110
1.0, 16.01051139831543, 19.643823623657227, 20.87986183166504, 20.64424705505371, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200124267E9, 2021-02-14 20:06:40.124
1.0, 15.606602668762207, 31.09539794921875, 30.83547592163086, 28.973005294799805, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200124267E9, 2021-02-14 20:06:40.124
2.0, 9.499345779418945, 16.80898094177246, 8.616729736328125, 10.692374229431152, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200139944E9, 2021-02-14 20:06:40.139
2.0, 18.44144630432129, 19.5428466796875, 15.356029510498047, 16.01051139831543, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200139944E9, 2021-02-14 20:06:40.139
3.0, 19.61951446533203, 26.94784927368164, 23.385595321655273, 28.32600212097168, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200140636E9, 2021-02-14 20:06:40.140
3.0, 18.351688385009766, 23.30144691467285, 14.828702926635742, 17.551349639892578, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200140636E9, 2021-02-14 20:06:40.140
4.0, 6.125956058502197, 13.36827278137207, 10.520339012145996, 6.185794353485107, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200154229E9, 2021-02-14 20:06:40.154
4.0, 14.847402572631836, 22.747941970825195, 19.28292465209961, 19.61577606201172, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200154229E9, 2021-02-14 20:06:40.154
5.0, 19.597076416015625, 23.79137420654297, 27.480785369873047, 28.03803062438965, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200169899E9, 2021-02-14 20:06:40.169
5.0, 9.798538208007812, 10.877498626708984, 2.8086647987365723, 3.9306347370147705, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200169899E9, 2021-02-14 20:06:40.169
6.0, 18.58356285095215, 20.859291076660156, 22.267364501953125, 23.060222625732422, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200170641E9, 2021-02-14 20:06:40.170
6.0, 21.511903762817383, 29.801393508911133, 33.48332595825195, 32.899898529052734, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200170641E9, 2021-02-14 20:06:40.170
7.0, 7.225486755371094, 11.550681114196777, 4.054051399230957, 6.817837715148926, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200184237E9, 2021-02-14 20:06:40.184
7.0, 14.3051176071167, 19.714881896972656, 14.398614883422852, 14.918460845947266, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200184237E9, 2021-02-14 20:06:40.184
8.0, 18.598522186279297, 26.715974807739258, 24.24203109741211, 25.319122314453125, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200199901E9, 2021-02-14 20:06:40.199
8.0, 16.840768814086914, 18.570472717285156, 21.100515365600586, 21.624101638793945, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200199901E9, 2021-02-14 20:06:40.199
9.0, 13.160707473754883, 11.26270866394043, 2.853543758392334, 8.04078483581543, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200200642E9, 2021-02-14 20:06:40.200
9.0, 16.881908416748047, 23.192989349365234, 21.24637222290039, 22.9293270111084, 0.08000000566244125, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200200642E9, 2021-02-14 20:06:40.200
10.0, 19.46617889404297, 32.42680358886719, 28.84210777282715, 29.896760940551758, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335120021422E9, 2021-02-14 20:06:40.214
10.0, 6.933774471282959, 10.260415077209473, 2.012066125869751, 4.435521125793457, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335120021422E9, 2021-02-14 20:06:40.214
11.0, 15.786117553710938, 19.123977661132812, 14.454712867736816, 17.689725875854492, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200229949E9, 2021-02-14 20:06:40.229
11.0, 18.25071144104004, 28.327871322631836, 25.764171600341797, 30.86165428161621, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200229949E9, 2021-02-14 20:06:40.229
12.0, 10.864409446716309, 17.27646827697754, 5.546271800994873, 7.853789806365967, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200230643E9, 2021-02-14 20:06:40.230
12.0, 14.432273864746094, 21.652151107788086, 9.050558090209961, 18.224533081054688, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200230643E9, 2021-02-14 20:06:40.230
13.0, 20.969619750976562, 24.374797821044922, 25.999784469604492, 25.001232147216797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200244227E9, 2021-02-14 20:06:40.244
13.0, 16.728572845458984, 19.3259334564209, 18.198352813720703, 17.932819366455078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200244227E9, 2021-02-14 20:06:40.244
14.0, 11.10002326965332, 16.17319679260254, 3.1901347637176514, 4.169988632202148, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200259843E9, 2021-02-14 20:06:40.259
14.0, 17.667287826538086, 25.997915267944336, 22.824609756469727, 21.208972930908203, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200259843E9, 2021-02-14 20:06:40.259
15.0, 22.566556930541992, 29.913589477539062, 28.872028350830078, 27.069395065307617, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200260582E9, 2021-02-14 20:06:40.260
15.0, 9.476906776428223, 14.052674293518066, 1.2117276191711426, 1.5296190977096558, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200260582E9, 2021-02-14 20:06:40.260
16.0, 13.287864685058594, 24.307479858398438, 20.558229446411133, 17.29703712463379, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200274247E9, 2021-02-14 20:06:40.274
16.0, 20.423593521118164, 24.486995697021484, 28.916906356811523, 35.26351547241211, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200274247E9, 2021-02-14 20:06:40.274
17.0, 10.864409446716309, 13.87315845489502, 4.925448417663574, 8.467133522033691, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200290058E9, 2021-02-14 20:06:40.290
17.0, 10.228626251220703, 18.58917236328125, 10.191226959228516, 13.355182647705078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200290058E9, 2021-02-14 20:06:40.290
18.0, 15.860916137695312, 25.448148727416992, 29.204877853393555, 28.39706039428711, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200290703E9, 2021-02-14 20:06:40.290
18.0, 14.181700706481934, 21.760608673095703, 24.05877685546875, 21.242631912231445, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200290703E9, 2021-02-14 20:06:40.290
19.0, 11.99385929107666, 12.78858757019043, 4.929188251495361, 5.953920841217041, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200304248E9, 2021-02-14 20:06:40.304
19.0, 20.34131622314453, 22.467449188232422, 18.68828010559082, 20.423593521118164, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200304248E9, 2021-02-14 20:06:40.304
20.0, 19.634475708007812, 29.44984245300293, 29.706026077270508, 33.93585205078125, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200319854E9, 2021-02-14 20:06:40.319
20.0, 8.811203956604004, 6.292381763458252, 2.804924964904785, 0.8751366138458252, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200319854E9, 2021-02-14 20:06:40.319
21.0, 15.079277038574219, 24.22146224975586, 20.53952980041504, 17.102561950683594, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200320611E9, 2021-02-14 20:06:40.320
21.0, 19.484878540039062, 34.11723709106445, 32.851280212402344, 27.566802978515625, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200320611E9, 2021-02-14 20:06:40.320
22.0, 12.734359741210938, 12.193943977355957, 3.3023316860198975, 11.488972663879395, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200334249E9, 2021-02-14 20:06:40.334
22.0, 17.41671371459961, 24.760007858276367, 12.764278411865234, 18.47510528564453, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200334249E9, 2021-02-14 20:06:40.334
23.0, 16.979145050048828, 22.370210647583008, 18.265670776367188, 24.492605209350586, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200349914E9, 2021-02-14 20:06:40.349
23.0, 18.056236267089844, 21.685810089111328, 24.245771408081055, 22.585256576538086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200349914E9, 2021-02-14 20:06:40.349
24.0, 11.589949607849121, 11.6404390335083, 8.579330444335938, 5.9987993240356445, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200350655E9, 2021-02-14 20:06:40.350
24.0, 16.003032684326172, 25.298553466796875, 17.244678497314453, 20.184240341186523, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200350655E9, 2021-02-14 20:06:40.350
25.0, 21.732559204101562, 29.59195899963379, 27.005817413330078, 31.37775993347168, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200364265E9, 2021-02-14 20:06:40.364
25.0, 11.496452331542969, 12.242562294006348, 6.638322353363037, 5.183501243591309, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200364265E9, 2021-02-14 20:06:40.364
26.0, 14.66414737701416, 20.212289810180664, 14.249018669128418, 17.169879913330078, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200379893E9, 2021-02-14 20:06:40.379
26.0, 18.82291603088379, 24.561792373657227, 26.310195922851562, 30.8990535736084, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200379893E9, 2021-02-14 20:06:40.379
27.0, 12.69696044921875, 11.782554626464844, 7.1095499992370605, 6.054898262023926, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200380758E9, 2021-02-14 20:06:40.380
27.0, 12.962492942810059, 18.54803466796875, 13.052250862121582, 14.226579666137695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200380758E9, 2021-02-14 20:06:40.380
28.0, 20.386194229125977, 26.974027633666992, 25.281723022460938, 29.459192276000977, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200394226E9, 2021-02-14 20:06:40.394
28.0, 15.412127494812012, 23.327625274658203, 13.762831687927246, 24.040077209472656, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200394226E9, 2021-02-14 20:06:40.394
29.0, 8.272658348083496, 12.063047409057617, 6.757999420166016, 7.068410873413086, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200409839E9, 2021-02-14 20:06:40.409
29.0, 14.219099998474121, 27.18720245361328, 20.812543869018555, 18.071197509765625, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200409839E9, 2021-02-14 20:06:40.409
30.0, 20.84246253967285, 32.43428421020508, 27.192811965942383, 30.061315536499023, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200410613E9, 2021-02-14 20:06:40.410
30.0, 10.763432502746582, 6.296121597290039, 3.2013542652130127, 2.7899653911590576, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200410613E9, 2021-02-14 20:06:40.410
31.0, 15.68887996673584, 19.434391021728516, 17.169879913330078, 16.874427795410156, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200424202E9, 2021-02-14 20:06:40.424
31.0, 19.54471778869629, 26.23352813720703, 23.329496383666992, 28.19884490966797, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200424202E9, 2021-02-14 20:06:40.424
32.0, 13.347702980041504, 11.999468803405762, 11.006525993347168, 10.254805564880371, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200439881E9, 2021-02-14 20:06:40.439
32.0, 7.692974090576172, 17.358745574951172, 12.895174980163574, 15.980592727661133, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200439881E9, 2021-02-14 20:06:40.439
33.0, 20.535791397094727, 28.731781005859375, 22.996644973754883, 29.107641220092773, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200440605E9, 2021-02-14 20:06:40.440
33.0, 14.372435569763184, 23.114452362060547, 19.391382217407227, 24.705780029296875, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200440605E9, 2021-02-14 20:06:40.440
34.0, 13.512258529663086, 13.970396041870117, 2.6179299354553223, 4.080230712890625, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335120045424E9, 2021-02-14 20:06:40.454
34.0, 15.662700653076172, 21.682069778442383, 22.5889949798584, 14.095683097839355, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335120045424E9, 2021-02-14 20:06:40.454
35.0, 20.958398818969727, 30.964502334594727, 30.872873306274414, 31.30670166015625, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200469972E9, 2021-02-14 20:06:40.469
35.0, 9.450727462768555, 12.46695613861084, 5.781885147094727, 3.6052634716033936, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200469972E9, 2021-02-14 20:06:40.469
36.0, 20.621809005737305, 21.98126220703125, 21.496944427490234, 19.144548416137695, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200470687E9, 2021-02-14 20:06:40.470
36.0, 17.86924171447754, 30.814905166625977, 25.614574432373047, 31.39272117614746, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200470687E9, 2021-02-14 20:06:40.470
37.0, 7.401261806488037, 10.331473350524902, 5.774405479431152, 11.391735076904297, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335120048442E9, 2021-02-14 20:06:40.484
37.0, 14.41357421875, 16.532228469848633, 17.66354751586914, 10.901808738708496, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61335120048442E9, 2021-02-14 20:06:40.484
38.0, 17.697206497192383, 26.96280860900879, 20.124401092529297, 25.53603744506836, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200499988E9, 2021-02-14 20:06:40.499
38.0, 15.924493789672852, 20.403024673461914, 15.468226432800293, 17.207279205322266, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200499988E9, 2021-02-14 20:06:40.499
39.0, 10.65123462677002, 8.349327087402344, 6.283031940460205, 4.43178129196167, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200500693E9, 2021-02-14 20:06:40.500
39.0, 15.939454078674316, 24.393497467041016, 25.03489112854004, 23.370634078979492, 0.08000000566244125, 0.01600000075995922, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613351200500693E9, 2021-02-14 20:06:40.500
